sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,contact_count,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,max_contact_penetration_m
1.4399999999999522,-12.330379783000048,0.03327996538141807,0.004954674162510246,0.6436192663136052,-0.008548995632167768,-0.001344456197093131,0.01058009198463715,0.9999766614757034,-0.004270867955592055,-0.000694824611379269,0.005287098407656933,-0.0007365497708425408,-0.03230066447520126,0.00256525998603017,0.0587744596029191,-0.0925170036019286,9.854941769883753,20,1,1,0,0,0.00031698540384772055
1.45999999999995,-12.31037978300005,0.03374505772919725,0.00499911195973107,0.6434936293133429,-0.008559992783659905,-0.0018616783067135548,0.010635576878684709,0.9999762895205074,-0.004274971017837828,-0.0009535772605460307,0.005313728446619067,-0.00037546577334366727,-0.020080337850556924,0.002539852152480475,0.04766214142008682,-0.09297194728629987,9.85752391516085,20,1,1,0,0,0.00032138204181803975
1.4799999999999478,-12.290379783000052,0.03421173288970847,0.005040491403139069,0.64339300659976,-0.008563997018024797,-0.0021351718431167114,0.010688354534842131,0.9999760068817121,-0.00427621654847986,-0.0010904442535346103,0.005339528468515871,-3.495359915062852e-05,-0.007946287471471549,0.0025038005691015593,0.03412511417856992,-0.0932733914832643,9.859474985603319,20,1,1,0,0,0.00032651371274301354
1.4999999999999456,-12.270379783000054,0.034673610383705686,0.005078631240938362,0.6433180917333404,-0.008561428025574077,-0.002167609606376484,0.01073826271927484,0.9999758617458102,-0.004274817716141889,-0.0011067625611106873,0.00536441384033227,0.0002838624168967398,0.0041826539435664235,0.0024606155282661853,0.018359586824017084,-0.09346542856879146,9.860904354650136,20,1,1,0,0,0.0003322739480392618
1.5199999999999434,-12.250379783000056,0.0351236643222811,0.005113414606165653,0.643270233089855,-0.008552276031956409,-0.0019410404456438775,0.010785129483729314,0.9999758690625098,-0.004270827277092631,-0.0009935562444485595,0.005388336759591716,0.0007317722628953398,0.01781993453587677,0.002422913468561154,-0.0009657846564705133,-0.08853556117796273,9.852773153849972,20,1,1,0,0,0.00033875224628150246
1.5399999999999412,-12.230379783000059,0.03555531927368608,0.005146480549586682,0.6432457570308105,-0.00852148673987266,-0.0014484408569202167,0.010829556721401252,0.9999760177702008,-0.004256745461269265,-0.0007472739669585277,0.005411615668690953,0.0021202276454022123,0.030026016161277702,0.0023801068976544064,0.0081306523016358,-0.09570673656652297,9.826031046540642,20,1,1,0,0,0.00034629793716274126
1.559999999999939,-12.21037978300006,0.03597683125219427,0.0051758992881317184,0.6432328174435058,-0.00847258437064404,-0.0007767485141090036,0.010866454593105156,0.9999762006405494,-0.004234106571488098,-0.0004113815845668237,0.005431506165312078,0.0026113287121618013,0.035887467412692914,0.0019590252624474298,0.022212833397752596,-0.1017141747936312,9.821026584132195,20,1,1,0,0,0.0003539901383697265
1.5799999999999368,-12.190379783000063,0.03640047038417671,0.005198479023142529,0.6432269239906986,-0.008423816952545564,-2.489880830408349e-05,0.010895431261713641,0.9999762915002888,-0.004211765703410109,-3.539420729745121e-05,0.005447587928399113,0.0023051467205549717,0.039180796982170724,0.0016139331455360584,0.010583505938108329,-0.0993401247120763,9.835464522002601,20,1,1,0,0,0.00036064685136138596
1.5999999999999346,-12.170379783000065,0.036825113445941166,0.005214365852098176,0.6432326463648145,-0.008377933052508134,0.0007999140643504609,0.01091904003502754,0.9999762341531508,-0.004191075055063006,0.00037707798756268714,0.0054611199362032846,0.0023107145298625854,0.043123492394061436,0.0014715293061233381,-0.006537026723206895,-0.09619449421848399,9.843214014809394,20,1,1,0,0,0.0003664401320749395
1.6199999999999324,-12.150379783000067,0.03724708988559435,0.005224805624618048,0.6432535431968149,-0.008330733656952324,0.0017038135882187265,0.010940387296817832,0.9999759812551156,-0.004169950983033173,0.000829101379620199,0.005473665368836583,0.002408393978150047,0.0470019146168161,0.0014315170658924228,-0.024082700827867936,-0.09413823312155037,9.84378783593563,20,1,1,0,0,0.0003718279058538233
1.6399999999999302,-12.13037978300007,0.03766318989911474,0.0052304250404494315,0.6432898738071519,-0.00828128463100372,0.00268145030072089,0.010960942881487098,0.9999754807605614,-0.00414791228324377,0.0013180006477888227,0.005485943461891457,0.0025270954981495087,0.05049198128489176,0.0014412864076657431,-0.04098169720287907,-0.09250485200319203,9.841896534998005,20,1,1,0,0,0.00037696573466050164
1.659999999999928,-12.110379783000072,0.03807085485794528,0.005231634952805019,0.6433407423872964,-0.008229487883209792,0.0037241292767146634,0.01098154962545971,0.9999746846439871,-0.004124887204258268,0.0018394268139675005,0.005498352999458708,0.0026235574452722573,0.05355396277539825,0.0014941481624146614,-0.05805575884260828,-0.09153219477294826,9.83880602746691,20,1,1,0,0,0.00038190953746755196
1.6799999999999258,-12.090379783000074,0.03846778568476774,0.005228556610763558,0.6434046187353584,-0.008177309132623503,0.004825681382072597,0.011004882572824733,0.9999735380853441,-0.004101845701041355,0.002390284315877156,0.005512216597095288,0.002590351400520722,0.05629811851079389,0.001760732213765053,-0.06906459788478365,-0.08876015321436169,9.829069311798142,20,1,1,0,0,0.00038665303088587354
1.6999999999999236,-12.070379783000076,0.038854216602438825,0.00522185252590217,0.6434778482281935,-0.00812539409641346,0.005973804587540818,0.011034436118822693,0.9999719999395683,-0.004079085063426733,0.0029644132325571696,0.005529254569297334,0.0025871242485519617,0.05830724330842018,0.0021177023798835985,-0.07710099992611678,-0.0856237946990242,9.823495052229458,20,1,1,0,0,0.0003906859327460861
1.7199999999999214,-12.050379783000079,0.039231225990733115,0.005212526543323202,0.6435577055885882,-0.008073257775114313,0.007163218435326511,0.011070432195162062,0.9999700398497536,-0.004056354872708274,0.0035591742181106042,0.005549564569671515,0.0026196284386457024,0.06077764821892878,0.002384281629002605,-0.09424948820451655,-0.08395008926148817,9.819260111407349,20,1,1,0,0,0.0003940938231995995
1.7399999999999192,-12.03037978300008,0.039596491528535074,0.005201178331769515,0.643643155644856,-0.008019635503319312,0.008409903261829098,0.011109139260815332,0.9999675999896493,-0.004033066019231153,0.00418256812629568,0.005571308041579042,0.002711142905012205,0.06365081106856019,0.0024727417594496395,-0.11033566100988566,-0.08281749972303735,9.819216915175723,20,1,1,0,0,0.00039740267684402596
1.759999999999917,-12.010379783000083,0.0399485130989178,0.005188102999570545,0.6437340112578713,-0.007963989228146846,0.009709925490422244,0.011148753285287501,0.9999646423989056,-0.004008938225241303,0.004832633049930684,0.005593569892357136,0.0028116924480527496,0.06612282865015007,0.002521768083128928,-0.12649827383278459,-0.08182934856680364,9.818651966937304,20,1,1,0,0,0.0004007851182280626
1.7799999999999148,-11.990379783000085,0.040286271047099635,0.005173476898601461,0.6438299328330017,-0.007906370302848454,0.011055017522975328,0.011188925190083656,0.9999611388072487,-0.003983975482155449,0.005505235489122227,0.005616154990527962,0.0029017472847823298,0.06817835112775071,0.0025596071881531226,-0.14286344737514256,-0.0809289768252968,9.81784062399503,20,1,1,0,0,0.0004041929689944752
1.7999999999999126,-11.970379783000087,0.040608744182327475,0.0051574022880429,0.6439305940844181,-0.007846966996932403,0.012437343952560721,0.01122968527221364,0.9999570676638875,-0.0039582519105381105,0.006196456862279478,0.005639059603004836,0.002990737973773725,0.0699426132667649,0.0026110418537788685,-0.16467545647739015,-0.08033484835513678,9.822487537551826,20,1,1,0,0,0.0004076345712232766
1.8199999999999104,-11.95037978300009,0.040912618357749106,0.0051398794789898035,0.6440376922964264,-0.007785695883914368,0.013856939732225187,0.011271495049582855,0.9999523890239564,-0.003931729146929915,0.0069063134989272605,0.005662510490228919,0.00307423883507592,0.07186904217087213,0.002674145428304115,-0.19253309979191113,-0.07944849599423047,9.826327322633027,20,1,1,0,0,0.00041169141015506405
1.8399999999999082,-11.930379783000092,0.041192580754010964,0.00512094753223769,0.6441529789978198,-0.00772285981705426,0.01531263147721974,0.011314297279458955,0.9999470671838889,-0.003904557288289264,0.007634217474757375,0.0056864739750514155,0.003140702029932511,0.07350885781366166,0.0027309792381368,-0.2190252808488437,-0.07847011688741044,9.825875510400646,20,1,1,0,0,0.00041629463423059187
1.859999999999906,-11.910379783000094,0.041444119982433775,0.005100682669211936,0.6442763450205682,-0.007658810214287072,0.016796100976880002,0.011358103202460038,0.9999410969616103,-0.003876890755921904,0.008376008323679253,0.005710937737322463,0.0031881794570872138,0.07465178594242895,0.0027871665572139228,-0.24352197615984975,-0.07740982455143064,9.823857691227126,20,1,1,0,0,0.00042099733905399516
1.8799999999999037,-11.890379783000096,0.04166371056512817,0.00507919021486915,0.6444069445155812,-0.0075939462950971185,0.01829648532555893,0.011403015841608086,0.9999344961315472,-0.003848900820894808,0.009126253030325864,0.005735931855089281,0.0032144285857408418,0.07522075745163097,0.002844963559388417,-0.2658167634069311,-0.076281357211516,9.821143086549657,20,1,1,0,0,0.00042552033860888527
1.8999999999999015,-11.870379783000098,0.04184879913296822,0.005056605917585757,0.6445436149182948,-0.007528700935389458,0.019801935540873564,0.011449166197217963,0.9999273031914131,-0.003820772669680574,0.009879025518927708,0.005761500095511391,0.003218195639916258,0.07518503383419892,0.002904716043945653,-0.2858984377275257,-0.07510371357796183,9.818087563089739,20,1,1,0,0,0.0004297332351645934
1.9199999999998993,-11.8503797830001,0.04199774255445783,0.005033092331311288,0.6446850393582214,-0.007463523957089464,0.0213002212512476,0.011496680316851693,0.9999195764232551,-0.0037926985689105555,0.010628209134320542,0.005787684657992775,0.0031989649653488563,0.07453354988755605,0.0029657614723934372,-0.30384370348349693,-0.07389645352287527,9.814854487597382,20,1,1,0,0,0.0004335807800799436
1.9399999999998971,-11.830379783000103,0.04210972140795003,0.005008833374366228,0.6448298180857351,-0.007398870176663082,0.022778991885889558,0.011545663570095305,0.9999113931521113,-0.003764872475664339,0.011367627328066747,0.005814518791409373,0.0031567481717122417,0.07326377351919669,0.003027008841192765,-0.319753004282167,-0.07267779354352821,9.811522958694347,20,1,1,0,0,0.0004370389549353216
1.959999999999895,-11.810379783000105,0.042184648074415645,0.004984028655780102,0.6449765012883338,-0.007335190697411293,0.024225893472494098,0.011596195247897775,0.9999028488815923,-0.003737485889892651,0.012091102116125171,0.005842024248084002,0.0030919510265150895,0.07137736753448763,0.003087290019663653,-0.33371814211652684,-0.07146421456844965,9.808137443169166,20,1,1,0,0,0.000440095085075763
1.9799999999998927,-11.790379783000107,0.042223079305583625,0.004958888170110818,0.645123606500236,-0.007272926143822164,0.025628642812128385,0.01164832870402579,0.999894056043058,-0.003710724581316532,0.012792491202168119,0.005870211383438382,0.003005296815123504,0.06887971559790412,0.0031455395119372597,-0.34581012215816737,-0.07027060660018056,9.804732808294748,20,1,1,0,0,0.0004427400736595295
1.9999999999998905,-11.77037978300011,0.042226136528171636,0.0049336275242902,0.6452696323263495,-0.007212500926528417,0.026975116443986473,0.011702093791697702,0.9998851421037048,-0.0036847658942504085,0.01346573247784705,0.005899080385404221,0.0028977886681707636,0.06578151505358716,0.0032008612928197625,-0.3560781365705921,-0.06911054236245895,9.801346229080172,20,1,1,0,0,0.00044496597027302975
2.0199999999998886,-11.75037978300011,0.04219543384340903,0.004908463678159891,0.6454130740814668,-0.007154317952034891,0.028253480923135205,0.011757499683034973,0.9998762468459346,-0.003659776411394562,0.014104909163261306,0.005928622723946877,0.0027706951414538665,0.062101083300588784,0.0032525318544802504,-0.36455411656488995,-0.06799651798915822,9.798021404727722,20,1,1,0,0,0.0004467657881178878
2.0399999999998863,-11.730379783000114,0.042133012443349584,0.004883611117010267,0.6455524432611499,-0.007098753475733175,0.029452367514339488,0.011814537167750706,0.999867518756801,-0.0036359098357836074,0.014704337139230224,0.005958822373572621,0.0026255453869542516,0.05786637050802333,0.0032999743029504445,-0.3712596751407103,-0.06694009665013419,9.79480805087993,20,1,1,0,0,0.00044813420965769245
2.059999999999884,-11.710379783000114,0.04204127995250836,0.004859278369227595,0.6456862904630827,-0.0070461520285605905,0.03056107813818634,0.01187318019626804,0.999859110622103,-0.0036133050214121882,0.015258667889504697,0.005989656671040297,0.002464123293380575,0.05311604758721372,0.003342725464192967,-0.3762135280566474,-0.06595194043342412,9.791758667101428,20,1,1,0,0,0.0004490685214070629
2.079999999999882,-11.690379783000118,0.04192295340495403,0.004835664804389605,0.6458132300732394,-0.00699682151244063,0.03156980099360456,0.01193338681232838,0.999851174561964,-0.003592084141943617,0.01576299626611245,0.006021096851302735,0.002288453726445225,0.047899437219449434,0.003380408121512829,-0.37943815790347646,-0.06504174577204762,9.78892423759283,20,1,1,0,0,0.0004495694247470634
2.0999999999998797,-11.670379783000119,0.04178100488966455,0.004812957679145003,0.6459319645597348,-0.00695102865123893,0.032469813387952434,0.011995099778686354,0.9998438568372268,-0.0035723510294264943,0.016212961846178816,0.006053108387927698,0.002100777817796605,0.04227539644376628,0.003412713466858457,-0.3809649776902974,-0.06421811337500502,9.78635020913476,20,1,1,0,0,0.00044964155072182554
2.1199999999998775,-11.650379783000123,0.04161860922586923,0.004791329429447272,0.6460413064016326,-0.0069089950092008955,0.033253653909957936,0.012058247206118188,0.9998372927831894,-0.0035541897391310816,0.016604834952105813,0.006085651279349756,0.0019035174193034134,0.03631046676004879,0.003439394111266358,-0.38083769551720686,-0.06348838749814943,9.784073602074377,20,1,1,0,0,0.0004492936391951403
2.1399999999998753,-11.630379783000123,0.041439093327096076,0.004770935232249847,0.6461401962616681,-0.006870893765363656,0.033915253237575535,0.012122743416042997,0.9998316021964101,-0.0035376634033674028,0.016935581986329,0.006118680396018718,0.0016992309098148046,0.030076665843084938,0.003460265218243193,-0.3791139539653475,-0.06285849553502558,9.782121556028558,20,1,1,0,0,0.00044853843212718913
2.159999999999873,-11.610379783000127,0.04124588716142522,0.004751910874859212,0.6462277167151469,-0.006836847381831008,0.03445001994516458,0.012188490155274933,0.9998268854320499,-0.0035228134301207633,0.017202908268285834,0.006152145958682265,0.0014905634815317217,0.023649243339905215,0.0034752101870278176,-0.3758655581975403,-0.062332811501401436,9.780511174541862,20,1,1,0,0,0.0004473923736702341
2.179999999999871,-11.590379783000127,0.041042476404581536,0.004734370975371007,0.6463031014653894,-0.006806926244643161,0.03485488309274962,0.012255378176289236,0.9998232203858523,-0.0035096590866241038,0.01740527926998427,0.006185994171829714,0.0012801951138168258,0.017104621649888234,0.0034841874050776113,-0.3711777004812421,-0.061914058964962805,9.77925030522417,20,1,1,0,0,0.00044587521351712855
2.1999999999998687,-11.570379783000131,0.04083236884385578,0.004718407987878655,0.6463657374544316,-0.0067811490988348355,0.03512805425899481,0.012323290827012811,0.9998206625777901,-0.0034981971630952294,0.017541801601235845,0.0062201684623497885,0.0010704393266930217,0.010420193288552038,0.0034872289851619297,-0.3650491345927876,-0.06156186625238811,9.778330324077045,20,1,1,0,0,0.0004440091672950298
2.2199999999998665,-11.550379783000132,0.040619429453317424,0.004704104505320738,0.6464146851100862,-0.00675952563318089,0.03525862156964733,0.012392155504992158,0.9998193355259459,-0.0034883919272978964,0.017607020708270173,0.006254618453314828,0.0008602456881469138,0.0029170592374545877,0.003482315489994127,-0.3584708984226301,-0.06132980873159712,9.774817701787121,20,1,1,0,0,0.0004417378085435032
